filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000909_arm90_offset15.jpg,pt_000909,227,39.93648449133399,-75.17519595976059,90,285,uK_FjGBadzKbPuBuigytUw,2024-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000910_arm180_offset15.jpg,pt_000910,227,39.936431212909575,-75.17526932946475,180,15,PlRoSZn8_QDohvWEX4lL7g,2017-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000911_arm270_offset15.jpg,pt_000911,227,39.936487692569486,-75.17533854075852,270,105,PlRoSZn8_QDohvWEX4lL7g,2017-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000912_arm0_offset15.jpg,pt_000912,228,39.93529975134392,-75.17230287869529,0,195,6nDbfllJmsBxrUbX6Ckf7g,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000913_arm90_offset15.jpg,pt_000913,228,39.93524326985603,-75.17223367113512,90,285,cBUHWY42gFOrF8vvB651Ug,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000914_arm180_offset15.jpg,pt_000914,228,39.93518999332626,-75.17230704182182,180,15,hua1uEDsguLlEe1C6o8XWQ,2012-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000915_arm270_offset15.jpg,pt_000915,228,39.93524647476994,-75.17237624938872,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZXJTUnc.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000916_arm0_offset15.jpg,pt_000916,229,39.93559798696597,-75.16900839628187,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQzI0b0dEcXdF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000917_arm90_offset15.jpg,pt_000917,229,39.93554150349389,-75.16893919115667,90,285,CAoSFkNJSE0wb2dLRUlDQWdJQzI0b0dIUXc.,2019-09,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5345973372459412, ""class"": ""stop sign"", ""bbox"": [340.6895751953125, 297.10076904296875, 367.5987548828125, 324.82391357421875]}]}"
pt_000918_arm180_offset15.jpg,pt_000918,229,39.93548822907505,-75.16901256474867,180,15,luGeZWnX85lYvdNCDMW33w,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000919_arm270_offset15.jpg,pt_000919,229,39.93554471250293,-75.16908176988062,270,105,dwj4Ykb7vPigtj3abepIzw,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5491275787353516, ""class"": ""stop sign"", ""bbox"": [625.0984497070312, 238.9564208984375, 639.7282104492188, 301.63861083984375]}]}"
pt_000920_arm0_offset15.jpg,pt_000920,230,39.93519076655935,-75.1690931427502,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxYW5vSVE.,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000921_arm90_offset15.jpg,pt_000921,230,39.93513428313842,-75.1690239379693,90,285,DEve8LGx1xF_pxI9ISkW3Q,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7988706231117249, ""class"": ""stop sign"", ""bbox"": [221.82586669921875, 234.85073852539062, 268.51873779296875, 279.8133850097656]}]}"
pt_000922_arm180_offset15.jpg,pt_000922,230,39.93508100866438,-75.1690973110551,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGFzY19xekFF,2019-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000923_arm270_offset15.jpg,pt_000923,230,39.93513749204112,-75.16916651584272,270,105,LeLIs4RiqWeJQHkrkth-qA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000924_arm0_offset15.jpg,pt_000924,231,39.93584065453223,-75.17056633180295,0,195,CAoSF0NJSE0wb2dLRUlDQWdJQzI0cW5ibWdF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000925_arm90_offset15.jpg,pt_000925,231,39.93578417199834,-75.17049712513541,90,285,BKDd6Scl_gDBEfwKGNxgQQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000926_arm180_offset15.jpg,pt_000926,231,39.93573089658212,-75.17057049776788,180,15,CAoSFkNJSE0wb2dLRUlDQWdJQzI0cW56Qmc.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000927_arm270_offset15.jpg,pt_000927,231,39.93578737907179,-75.17063970444214,270,105,mXDVmndzuuaoMoKTieAB3Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000928_arm0_offset15.jpg,pt_000928,232,39.935441555816745,-75.17064094211501,0,195,wcGzlWXm-NBbgZYsemeAlw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000929_arm90_offset15.jpg,pt_000929,232,39.9353850733279,-75.17057173579198,90,285,awApaPGgG4znfrwnfjm98g,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7879444360733032, ""class"": ""stop sign"", ""bbox"": [410.42852783203125, 289.84283447265625, 424.5589599609375, 306.93304443359375]}]}"
pt_000930_arm180_offset15.jpg,pt_000930,232,39.93533179786298,-75.17064510793496,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYm1kalFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000931_arm270_offset15.jpg,pt_000931,232,39.93538828030762,-75.17071431426473,270,105,VlObTPPPnbAldTkbcjOlig,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000932_arm0_offset15.jpg,pt_000932,233,39.93508886822202,-75.17072984977247,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtYV9iTnc.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000933_arm90_offset15.jpg,pt_000933,233,39.93503238578681,-75.17066064373476,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZlNFU1E.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000934_arm180_offset15.jpg,pt_000934,233,39.934979110264166,-75.17073401542717,180,15,CrzPib9ZDOw1bjv-BgcW-Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000935_arm270_offset15.jpg,pt_000935,233,39.93503559265516,-75.17080322147162,270,105,TTnY6or2rq_smXwringdSQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000936_arm0_offset15.jpg,pt_000936,234,39.93334479176817,-75.17056923374908,0,195,WvBKbvguZLpfdp4aqxHJ3Q,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000937_arm90_offset15.jpg,pt_000937,234,39.93328830923677,-75.17050002962132,90,285,WvBKbvguZLpfdp4aqxHJ3Q,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000938_arm180_offset15.jpg,pt_000938,234,39.93323503381311,-75.17057339955632,180,15,dm3nKNIYAfb65EKeC7h0qw,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000939_arm270_offset15.jpg,pt_000939,234,39.93329151630032,-75.17064260369082,270,105,WvBKbvguZLpfdp4aqxHJ3Q,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000940_arm0_offset15.jpg,pt_000940,235,39.93329467546753,-75.17020395413017,0,195,L9RNWez5vIuMasd4DWm1jg,2019-10,False,True,0,2,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9428834915161133, ""class"": ""stop sign"", ""bbox"": [101.31207275390625, 284.22979736328125, 143.64291381835938, 320.58306884765625]}, {""confidence"": 0.7946819067001343, ""class"": ""stop sign"", ""bbox"": [350.95440673828125, 292.53094482421875, 376.47125244140625, 319.11627197265625]}]}"
pt_000941_arm90_offset15.jpg,pt_000941,235,39.93323819271616,-75.1701347503571,90,285,ahdoSpyOlXOK2CSj5Ab5eA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000942_arm180_offset15.jpg,pt_000942,235,39.93318491752636,-75.17020812052439,180,15,ahdoSpyOlXOK2CSj5Ab5eA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000943_arm270_offset15.jpg,pt_000943,235,39.933241400233534,-75.1702773243042,270,105,hbDHfN7LX2X6H5EoyXiyBA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000944_arm0_offset15.jpg,pt_000944,236,39.93341636730906,-75.17431992978261,0,195,XH_KVfscVlqe149nk7Nx8g,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5510066151618958, ""class"": ""traffic light"", ""bbox"": [382.3096618652344, 76.11538696289062, 404.5609436035156, 115.86582946777344]}], ""stop_signs"": []}"
pt_000945_arm90_offset15.jpg,pt_000945,236,39.93335988703653,-75.17425072246412,90,285,XH_KVfscVlqe149nk7Nx8g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000946_arm180_offset15.jpg,pt_000946,236,39.93330660921059,-75.17432408953547,180,15,S20A13h8-kSJYjjngOaCvQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000947_arm270_offset15.jpg,pt_000947,236,39.9333630894389,-75.17439329686069,270,105,xBBGz2LbLfVjv34tpgikgw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000948_arm0_offset15.jpg,pt_000948,237,39.93302754292428,-75.17440112728791,0,195,nEaC8xkqI9B5ALiCmeXiAA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000949_arm90_offset15.jpg,pt_000949,237,39.93297106270077,-75.17433192029799,90,285,nEaC8xkqI9B5ALiCmeXiAA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000950_arm180_offset15.jpg,pt_000950,237,39.93291778482195,-75.17440528688583,180,15,ww9OqNCykKW2CxklzaDpNQ,2014-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000951_arm270_offset15.jpg,pt_000951,237,39.93297426500126,-75.17447449388247,270,105,WzXgjm8Q3_pNfqVRdeMfxQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000952_arm0_offset15.jpg,pt_000952,238,39.93095007825322,-75.17485078631789,0,195,p2Qmy9OqXD0ZEAjRkv1WYQ,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000953_arm90_offset15.jpg,pt_000953,238,39.93089359830124,-75.17478158107015,90,285,p2Qmy9OqXD0ZEAjRkv1WYQ,2023-03,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5012855529785156, ""class"": ""stop sign"", ""bbox"": [241.39834594726562, 273.1058044433594, 276.6673278808594, 307.2675476074219]}]}"
pt_000954_arm180_offset15.jpg,pt_000954,238,39.93084032012986,-75.17485494506228,180,15,yCTd69QwUeC8sF9HvWZd8g,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000955_arm270_offset15.jpg,pt_000955,238,39.93089680003765,-75.17492415031676,270,105,mg8dwBD0aaTutUUDs5iwdw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000956_arm0_offset15.jpg,pt_000956,239,39.93057751439688,-75.1749428386985,0,195,UhgSbuoyeausGrFMsivUww,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000957_arm90_offset15.jpg,pt_000957,239,39.93052103450047,-75.17487363375369,90,285,UhgSbuoyeausGrFMsivUww,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000958_arm180_offset15.jpg,pt_000958,239,39.93046775626932,-75.1749469972714,180,15,8DmYF9dp3EDPL3GYZFJjOA,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000959_arm270_offset15.jpg,pt_000959,239,39.930524236121535,-75.17501620222293,270,105,PZSwFyQZY4vpJyoK0krZEw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000960_arm0_offset15.jpg,pt_000960,240,39.92972365710076,-75.17511547583278,0,195,TIH2YE-oxCka1MWumNW8LA,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000961_arm90_offset15.jpg,pt_000961,240,39.92966717730863,-75.17504627161411,90,285,FKarK1IkCOctz__j_7GpfA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000962_arm180_offset15.jpg,pt_000962,240,39.92961389896507,-75.17511963407456,180,15,OEuVqLC9uhNagc_4JYx93Q,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000963_arm270_offset15.jpg,pt_000963,240,39.929670378713,-75.17518883829996,270,105,OEuVqLC9uhNagc_4JYx93Q,2023-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000964_arm0_offset15.jpg,pt_000964,241,39.92935865743341,-75.17519534645179,0,195,OgJaEWERLoUeMXWLQcTKJQ,2017-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000965_arm90_offset15.jpg,pt_000965,241,39.92930217768951,-75.17512614253846,90,285,t1l2pZYEI9q7s5tVb2QDQQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000966_arm180_offset15.jpg,pt_000966,241,39.92924889929401,-75.17519950454222,180,15,t1l2pZYEI9q7s5tVb2QDQQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000967_arm270_offset15.jpg,pt_000967,241,39.9293053789937,-75.17526870846227,270,105,OgJaEWERLoUeMXWLQcTKJQ,2017-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000968_arm0_offset15.jpg,pt_000968,242,39.93360184070672,-75.17589410933748,0,195,fqKmPeqhg6iaVcHgOcgxVw,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000969_arm90_offset15.jpg,pt_000969,242,39.93354536138224,-75.17582490052153,90,285,qb8YBLt5U787WUPIa54x1Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000970_arm180_offset15.jpg,pt_000970,242,39.93349208254842,-75.17589826655879,180,15,5LVu9KlNTr_GyA9paBoJpQ,2011-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000971_arm270_offset15.jpg,pt_000971,242,39.93354856182871,-75.17596747538146,270,105,SKEeUgSCWe-KIBiKAps2yQ,2014-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000972_arm0_offset15.jpg,pt_000972,243,39.93322223554826,-75.17597494886456,0,195,OrMQmiuvr2840FeM1YRybg,2014-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000973_arm90_offset15.jpg,pt_000973,243,39.93316575627258,-75.17590574036808,90,285,OrMQmiuvr2840FeM1YRybg,2014-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000974_arm180_offset15.jpg,pt_000974,243,39.93311247738614,-75.17597910593206,180,15,1ydC_mPuu-JKzKgPLr_4fA,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5245923399925232, ""class"": ""stop sign"", ""bbox"": [424.3861083984375, 303.88201904296875, 435.4327392578125, 318.956787109375]}]}"
pt_000975_arm270_offset15.jpg,pt_000975,243,39.93316895661762,-75.17604831443526,270,105,tTBa_D0HyKIZtT0El0W-pg,2011-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000976_arm0_offset15.jpg,pt_000976,244,39.93114482089285,-75.17643631101335,0,195,JA-YClTwtVZJ6qrHmukr9g,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000977_arm90_offset15.jpg,pt_000977,244,39.93108834189574,-75.17636710424932,90,285,JA-YClTwtVZJ6qrHmukr9g,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000978_arm180_offset15.jpg,pt_000978,244,39.931035062709256,-75.17644046720851,180,15,YONZJnbi3kHmpc675h52sA,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000979_arm270_offset15.jpg,pt_000979,244,39.93109154166215,-75.17650967397924,270,105,HOvAQn7ogf1ZNIAHbt_0GA,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000980_arm0_offset15.jpg,pt_000980,245,39.93078000376785,-75.17651277279096,0,195,ZZDTHoujdEM3XS3ih4rQXQ,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000981_arm90_offset15.jpg,pt_000981,245,39.93072352481691,-75.17644356633495,90,285,ZZDTHoujdEM3XS3ih4rQXQ,2009-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000982_arm180_offset15.jpg,pt_000982,245,39.93067024558066,-75.17651692884029,180,15,Sn-IKlyHQkVDH-P3gqT0ig,2017-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000983_arm270_offset15.jpg,pt_000983,245,39.93072672448738,-75.176586135303,270,105,kJsvV47UNntjdeuwmcEEOQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000984_arm0_offset15.jpg,pt_000984,246,39.92991579603181,-75.17670537260481,0,195,SeLXFU7-QOSQZA_S1zoXRQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000985_arm90_offset15.jpg,pt_000985,246,39.92985931719719,-75.17663616686892,90,285,02ZkypnV4nZ6YZQn-ID8Zg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000986_arm180_offset15.jpg,pt_000986,246,39.92980603783571,-75.1767095282902,180,15,02ZkypnV4nZ6YZQn-ID8Zg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000987_arm270_offset15.jpg,pt_000987,246,39.92986251662614,-75.17677873403278,270,105,eZYMbC6B4V7FB4W1WixP0w,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000988_arm0_offset15.jpg,pt_000988,247,39.92955055380331,-75.17678184764318,0,195,bgKRdjBV6u1Yt9QmRB8gow,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000989_arm90_offset15.jpg,pt_000989,247,39.92949407501489,-75.17671264221573,90,285,egOdw7t0Wev4uBqS-R3g4g,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000990_arm180_offset15.jpg,pt_000990,247,39.92944079560363,-75.17678600318273,180,15,egOdw7t0Wev4uBqS-R3g4g,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000991_arm270_offset15.jpg,pt_000991,247,39.92949727434785,-75.17685520861689,270,105,0-gx_mM3d6L4vFLoJUAK4Q,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000992_arm0_offset15.jpg,pt_000992,248,39.93379717889962,-75.17747546892129,0,195,7H_ZkjceB1cy1y46617veA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000993_arm90_offset15.jpg,pt_000993,248,39.93374070052752,-75.17740625859189,90,285,RjgdHW7JfzQ-SPrBYrHtZg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000994_arm180_offset15.jpg,pt_000994,248,39.93368742068128,-75.17747962360005,180,15,VyvfpBMD8lEuWXe4EzH27w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000995_arm270_offset15.jpg,pt_000995,248,39.933743899009166,-75.17754883393614,270,105,oRwiscpcYstSgjGF11NYpQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000996_arm0_offset15.jpg,pt_000996,249,39.9334290183432,-75.1775559450559,0,195,WO0RbTn8931ABhZPj51Fdg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000997_arm90_offset15.jpg,pt_000997,249,39.93337254001972,-75.17748673503462,90,285,PNTBdCdGBeknLBR4IH1KMA,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000998_arm180_offset15.jpg,pt_000998,249,39.93331926012108,-75.17756009958214,180,15,YpQCnmQSFTJrkKDhlQeT3A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000999_arm270_offset15.jpg,pt_000999,249,39.9333757384004,-75.17762930961015,270,105,pY23mERBLgpw64wa1YEF2w,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001000_arm0_offset15.jpg,pt_001000,250,39.931348225970105,-75.1779977455577,0,195,HUxewCKMI-Aw8Ol0fL29SA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001001_arm90_offset15.jpg,pt_001001,250,39.93129174791338,-75.17792853728865,90,285,HUxewCKMI-Aw8Ol0fL29SA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001002_arm180_offset15.jpg,pt_001002,250,39.93123846772723,-75.17800189924309,180,15,bU4GEU1k4mtHdjYnsgYKPQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001003_arm270_offset15.jpg,pt_001003,250,39.93129494573975,-75.17807110751885,270,105,GoRymwceIGHjiGDt_3Rpmg,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001004_arm0_offset15.jpg,pt_001004,251,39.93098357842118,-75.17808184690722,0,195,uhfsw9tHZSGK2uzNUg175A,2007-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001005_arm90_offset15.jpg,pt_001005,251,39.93092710041522,-75.17801263893968,90,285,U6nJ00pkFok9y_KDUQUZrA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001006_arm180_offset15.jpg,pt_001006,251,39.93087382017442,-75.17808600043448,180,15,g8j6VKPpD2DEg7ES7JlCvw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001007_arm270_offset15.jpg,pt_001007,251,39.93093029813615,-75.17815520840871,270,105,U6nJ00pkFok9y_KDUQUZrA,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5278570652008057, ""class"": ""stop sign"", ""bbox"": [211.43453979492188, 289.2413330078125, 241.10891723632812, 317.93707275390625]}]}"
pt_001008_arm0_offset15.jpg,pt_001008,252,39.930119162710085,-75.17827471249507,0,195,2o4DAQ23fiKf0gwdTTUKjw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001009_arm90_offset15.jpg,pt_001009,252,39.93006268482062,-75.17820550524765,90,285,--ya3YhX8wGhvR5vAzaNVw,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001010_arm180_offset15.jpg,pt_001010,252,39.9300094044544,-75.17827886565793,180,15,964FvHDlj3EtAgy_BlWgoQ,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001011_arm270_offset15.jpg,pt_001011,252,39.93006588229968,-75.17834807291206,270,105,8gapl_KFz7MLI3X9W-gnTg,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001012_arm0_offset15.jpg,pt_001012,253,39.929766279063934,-75.17835043549763,0,195,hNfUjX4C7cIC01lzISiGFA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001013_arm90_offset15.jpg,pt_001013,253,39.92970980122019,-75.1782812285467,90,285,hNfUjX4C7cIC01lzISiGFA,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5393384099006653, ""class"": ""stop sign"", ""bbox"": [409.19464111328125, 287.2947998046875, 436.19036865234375, 316.731201171875]}]}"
pt_001014_arm180_offset15.jpg,pt_001014,253,39.92965652080472,-75.17835458851663,180,15,a_6a7LOr1wpZIyLiiW2uHg,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001015_arm270_offset15.jpg,pt_001015,253,39.929712998604266,-75.17842379547429,270,105,vOtTppozqcPenoIn3mDbSA,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001016_arm0_offset15.jpg,pt_001016,254,39.93403782546035,-75.17938351108697,0,195,ZZWQPIfXcgaeaF5NNqWPjg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001017_arm90_offset15.jpg,pt_001017,254,39.9339813482374,-75.17931429892643,90,285,pAGPg8izE171BnJ2H0ajgA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001018_arm180_offset15.jpg,pt_001018,254,39.9339280671696,-75.17938766269819,180,15,KksKbY5DLAUGEB-hXzpMhQ,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001019_arm270_offset15.jpg,pt_001019,254,39.933984544348334,-75.17945687486544,270,105,KksKbY5DLAUGEB-hXzpMhQ,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001020_arm0_offset15.jpg,pt_001020,255,39.93367287840033,-75.17946377716702,0,195,vTehhaM9-NOHUdEYIxGRFQ,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001021_arm90_offset15.jpg,pt_001021,255,39.933616401225855,-75.17939456531151,90,285,RqwcGqiaN0sL-EjY1bhZYg,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001022_arm180_offset15.jpg,pt_001022,255,39.93356312010583,-75.17946792862628,180,15,eq-8Gmqm-WGkNiMV9VK9Lw,2023-03,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001023_arm270_offset15.jpg,pt_001023,255,39.9336195972361,-75.17953714048848,270,105,vTehhaM9-NOHUdEYIxGRFQ,2023-03,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6340039968490601, ""class"": ""stop sign"", ""bbox"": [535.3822021484375, 300.7631530761719, 563.1131591796875, 334.5221862792969]}]}"
pt_001024_arm0_offset15.jpg,pt_001024,256,39.93245617678682,-75.1797402290341,0,195,S2l-W--8oTOVf7cplzAqlA,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001025_arm90_offset15.jpg,pt_001025,256,39.93239969977922,-75.17967101818816,90,285,8XZfGrBAp5PpXuKJRz533Q,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_001026_arm180_offset15.jpg,pt_001026,256,39.93234641847945,-75.17974437997248,180,15,8XZfGrBAp5PpXuKJRz533Q,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
