filename,point_id,intersection_idx,lat,lon,arm_direction,heading,gsv_pano_id,gsv_date,has_traffic_light,has_stop_sign,num_traffic_lights,num_stop_signs,detections_json
pt_000305_arm90_offset15.jpg,pt_000305,76,39.97474815585,-75.13836603528894,90,285,vANnnOMtSUv__06VvsEl_Q,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000306_arm180_offset15.jpg,pt_000306,76,39.974694901118646,-75.13843947522707,180,15,0tBMIG745jCkw8sZLHTR6g,2025-05,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.7721613049507141, ""class"": ""traffic light"", ""bbox"": [608.1849365234375, 250.66952514648438, 630.0037841796875, 287.8638000488281]}], ""stop_signs"": []}"
pt_000307_arm270_offset15.jpg,pt_000307,76,39.97475140295303,-75.13850869488189,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZEhlOUFF,2020-06,True,False,2,0,"{""traffic_lights"": [{""confidence"": 0.5889226198196411, ""class"": ""traffic light"", ""bbox"": [390.5345764160156, 263.191162109375, 398.5247497558594, 283.1004638671875]}, {""confidence"": 0.5174716114997864, ""class"": ""traffic light"", ""bbox"": [443.66180419921875, 255.16400146484375, 454.56671142578125, 282.6148681640625]}], ""stop_signs"": []}"
pt_000308_arm0_offset15.jpg,pt_000308,77,39.97473174894074,-75.13785718337346,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRGEyY3l2dkFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000309_arm90_offset15.jpg,pt_000309,77,39.97467524671414,-75.13778796428076,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFpYkdWQ1E.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000310_arm180_offset15.jpg,pt_000310,77,39.974621992353,-75.1378614045934,180,15,nRSCLRg5O_qAkvwXROIB6A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000311_arm270_offset15.jpg,pt_000311,77,39.97467849453541,-75.13793062369291,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEyYXJKZVE.,2020-06,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5302543044090271, ""class"": ""stop sign"", ""bbox"": [515.7026977539062, 275.6031494140625, 529.9833374023438, 296.222412109375]}]}"
pt_000312_arm0_offset15.jpg,pt_000312,78,39.974669092273984,-75.13736591989988,0,195,NzbGM6Ghh_gDnds80IUg7g,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000313_arm90_offset15.jpg,pt_000313,78,39.974612589751615,-75.13729670127984,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2Zm5ZZnc.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000314_arm180_offset15.jpg,pt_000314,78,39.97455933570509,-75.13737014190998,180,15,wctdcOP8dL6HhyOkeTH5dw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000315_arm270_offset15.jpg,pt_000315,78,39.97461583818326,-75.13743936053686,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEyYnoyNlFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000316_arm0_offset15.jpg,pt_000316,79,39.974575527050256,-75.13662419029765,0,195,l1OSITbVhzI0TwUVpdEQUA,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000317_arm90_offset15.jpg,pt_000317,79,39.9745190240813,-75.13655497239017,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpZEtPeXdF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000318_arm180_offset15.jpg,pt_000318,79,39.97446577050979,-75.13662841350082,180,15,u_zV624vhTfocFvhnQGxXw,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.700273871421814, ""class"": ""stop sign"", ""bbox"": [402.44293212890625, 293.054443359375, 417.977294921875, 312.94915771484375]}]}"
pt_000319_arm270_offset15.jpg,pt_000319,79,39.97452227343452,-75.13669763141515,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFzWkM1aVFF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000320_arm0_offset15.jpg,pt_000320,80,39.97444516924754,-75.1355954154951,0,195,7O8kQ644SwWLcJfi1PG2Eg,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6161056756973267, ""class"": ""stop sign"", ""bbox"": [387.2512512207031, 293.5333251953125, 400.3065490722656, 310.0230712890625]}]}"
pt_000321_arm90_offset15.jpg,pt_000321,80,39.97438866565923,-75.13552619857651,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2YktaVlE.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000322_arm180_offset15.jpg,pt_000322,80,39.97433541274656,-75.135599640353,180,15,i16lfaf_ROLVcofbxPIpTQ,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.5546207427978516, ""class"": ""traffic light"", ""bbox"": [399.4311218261719, 283.58544921875, 407.4152526855469, 301.81964111328125]}], ""stop_signs"": []}"
pt_000323_arm270_offset15.jpg,pt_000323,80,39.97439191629067,-75.1356688572784,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEwZTc5Unc.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000324_arm0_offset15.jpg,pt_000324,81,39.9743784068608,-75.13507122013628,0,195,iOacLM7DFWH-JcoEK7zTFA,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000325_arm90_offset15.jpg,pt_000325,81,39.9743219029569,-75.13500200372194,90,285,dOUdOVgbHBtyATroN1ELXw,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000326_arm180_offset15.jpg,pt_000326,81,39.974268650379926,-75.1350754458373,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGFzZmI4TGc.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000327_arm270_offset15.jpg,pt_000327,81,39.97432515423964,-75.13514466225847,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGE4YmoyandF,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000328_arm0_offset15.jpg,pt_000328,82,39.97432027804562,-75.13455526850582,0,195,fMCv5BLNi8IVbyDiNNFePA,2023-03,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9168373346328735, ""class"": ""stop sign"", ""bbox"": [12.682510375976562, 247.427978515625, 76.54754638671875, 312.25299072265625]}]}"
pt_000329_arm90_offset15.jpg,pt_000329,82,39.97426377383111,-75.13448605258006,90,285,glW9vUJYERhadyBomTy6eg,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000330_arm180_offset15.jpg,pt_000330,82,39.97421052158457,-75.13455949503718,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGEwZXlRT3c.,2020-06,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000331_arm270_offset15.jpg,pt_000331,82,39.97426702575489,-75.13462871096976,270,105,lomXtlrCmU0cQjfSpJX4DQ,2025-07,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000332_arm0_offset15.jpg,pt_000332,83,39.97427781980482,-75.14582994631532,0,195,CFxSFDZAW6ynDb0qNSJwrQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000333_arm90_offset15.jpg,pt_000333,83,39.97422132237796,-75.14576072105167,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE4Yzd4WXc.,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6939337253570557, ""class"": ""stop sign"", ""bbox"": [593.8572998046875, 267.21533203125, 623.8612060546875, 296.189697265625]}]}"
pt_000334_arm180_offset15.jpg,pt_000334,83,39.97416806290702,-75.14583415462043,180,15,3H_9EyJjS0RKPbrH6Me9Gw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000335_arm270_offset15.jpg,pt_000335,83,39.97422456028968,-75.14590337989085,270,105,Ov47r9MgaDJ31W3-8gAjuw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000336_arm0_offset15.jpg,pt_000336,84,39.97417118424812,-75.14502070520422,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZFhvY1E.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000337_arm90_offset15.jpg,pt_000337,84,39.97411468633401,-75.14495148072258,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGE2Zmo2bmdF,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6589193940162659, ""class"": ""stop sign"", ""bbox"": [561.349609375, 279.9235534667969, 583.0582275390625, 303.7433166503906]}]}"
pt_000338_arm180_offset15.jpg,pt_000338,84,39.97406142738127,-75.14502491481073,180,15,J-bHQl_dT5aWJLeJuORhwA,2023-03,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8192354440689087, ""class"": ""stop sign"", ""bbox"": [213.44033813476562, 293.15789794921875, 241.03564453125, 320.914306640625]}]}"
pt_000339_arm270_offset15.jpg,pt_000339,84,39.97411792525118,-75.14509413929918,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5ZERQRXc.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000340_arm0_offset15.jpg,pt_000340,85,39.97405464436561,-75.14416087395166,0,195,XVIKq1PSL1saG11ZjDBLfg,2019-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000341_arm90_offset15.jpg,pt_000341,85,39.97399814593378,-75.14409165030423,90,285,hfMsbThWur8_SvWSxwvkuQ,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.7643473148345947, ""class"": ""stop sign"", ""bbox"": [186.17831420898438, 297.78643798828125, 202.31478881835938, 317.08538818359375]}]}"
pt_000342_arm180_offset15.jpg,pt_000342,85,39.973944887531616,-75.14416508494072,180,15,MEGBwag-SkB4VqSvZO7_pw,2019-08,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9415565729141235, ""class"": ""stop sign"", ""bbox"": [0.0682525634765625, 274.8775634765625, 49.789894104003906, 326.5843505859375]}]}"
pt_000343_arm270_offset15.jpg,pt_000343,85,39.97400138591924,-75.14423430859496,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRFcyODNJSVE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000344_arm0_offset15.jpg,pt_000344,86,39.973947763362574,-75.14064080992758,0,195,AJNKmOjSjPiAWSH8_29qBw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000345_arm90_offset15.jpg,pt_000345,86,39.97389126281146,-75.1405715893179,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGE2WjNZT2c.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000346_arm180_offset15.jpg,pt_000346,86,39.973838006664415,-75.14064502659957,180,15,qBEdqvTAKTbRcrIU4BnyfQ,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5112767219543457, ""class"": ""stop sign"", ""bbox"": [364.48388671875, 289.7055358886719, 382.0, 306.5980529785156]}]}"
pt_000347_arm270_offset15.jpg,pt_000347,86,39.97389450717135,-75.14071424721607,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZW5OUmc.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000348_arm0_offset15.jpg,pt_000348,87,39.973989031264914,-75.14365500543053,0,195,9ExhJAQEgheLplBFsMNNUg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000349_arm90_offset15.jpg,pt_000349,87,39.973932532528494,-75.14358578227088,90,285,BfMGhzUpzbz7lCdAVHccCQ,2017-08,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000350_arm180_offset15.jpg,pt_000350,87,39.97387927445026,-75.14365921723315,180,15,a8JF33qXEXvda-BPSFwYZw,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.9432497024536133, ""class"": ""stop sign"", ""bbox"": [465.84735107421875, 176.82833862304688, 545.0457153320312, 261.26092529296875]}]}"
pt_000351_arm270_offset15.jpg,pt_000351,87,39.973935773142486,-75.14372844039961,270,105,5RqEaHGcMQdPjw-3oQZHUg,2009-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000352_arm0_offset15.jpg,pt_000352,88,39.97388400132391,-75.13995393039347,0,195,d5lH3NdgDKcn_RIUHgTP_A,2025-04,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6609706282615662, ""class"": ""stop sign"", ""bbox"": [341.89849853515625, 303.2421875, 356.68768310546875, 320.0799560546875]}]}"
pt_000353_arm90_offset15.jpg,pt_000353,88,39.97382750035926,-75.13988471042032,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFpWnoxZ3dF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000354_arm180_offset15.jpg,pt_000354,88,39.97377424465216,-75.13995814817171,180,15,CAoSFkNJSE0wb2dLRUlDQWdJRGE4Wi1PUkE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000355_arm270_offset15.jpg,pt_000355,88,39.97383074557262,-75.14002736815169,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtWkMzSlE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000356_arm0_offset15.jpg,pt_000356,89,39.97387453028689,-75.14088551039598,0,195,OYm84UgB66MPyizZC5Z2qQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000357_arm90_offset15.jpg,pt_000357,89,39.97381802988306,-75.14081628965734,90,285,y-Il_Cn7YEErD1LTrd3gSw,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000358_arm180_offset15.jpg,pt_000358,89,39.97376477357903,-75.1408897266679,180,15,LBPOzuuwT2F1AZO-sEcI_A,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000359_arm270_offset15.jpg,pt_000359,89,39.973821273938654,-75.14095894741334,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGFzYnlwb3dF,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5006117820739746, ""class"": ""stop sign"", ""bbox"": [488.5716247558594, 283.15484619140625, 509.7980651855469, 310.39141845703125]}]}"
pt_000360_arm0_offset15.jpg,pt_000360,90,39.973930820611386,-75.14321383078598,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRFcyODNZYkE.,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8083106875419617, ""class"": ""stop sign"", ""bbox"": [272.66650390625, 263.881591796875, 308.204345703125, 297.56201171875]}]}"
pt_000361_arm90_offset15.jpg,pt_000361,90,39.97387432160932,-75.14314460805272,90,285,6pOvGrOgXKZhpY-vqDAS9Q,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000362_arm180_offset15.jpg,pt_000362,90,39.97382106381359,-75.14321804329808,180,15,6pOvGrOgXKZhpY-vqDAS9Q,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000363_arm270_offset15.jpg,pt_000363,90,39.97387756277145,-75.14328726603814,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRFcyODNJb1FF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000364_arm0_offset15.jpg,pt_000364,91,39.973793160637214,-75.13925114555919,0,195,td3Yobb9TzwZlhptwS721A,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000365_arm90_offset15.jpg,pt_000365,91,39.97373665924943,-75.13918192626338,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZjdQdEFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000366_arm180_offset15.jpg,pt_000366,91,39.9736834039924,-75.1392553644677,180,15,Z_fs4l0couZZz61CCDiCTg,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000367_arm270_offset15.jpg,pt_000367,91,39.97373990533598,-75.13932458377033,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGF5Y25fVkE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000368_arm0_offset15.jpg,pt_000368,92,39.97386599396706,-75.14272404362474,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRFd5N0xuUEE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000369_arm90_offset15.jpg,pt_000369,92,39.97380949467013,-75.1426548213651,90,285,BFU-X8RKiNv5-KAUoJGLsQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000370_arm180_offset15.jpg,pt_000370,92,39.973756237188034,-75.14272825692447,180,15,BFU-X8RKiNv5-KAUoJGLsQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000371_arm270_offset15.jpg,pt_000371,92,39.973812736440806,-75.14279747919095,270,105,_dntNdgW_ApC8s2Cq8PdqQ,2018-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000372_arm0_offset15.jpg,pt_000372,93,39.97381117912323,-75.14230018968642,0,195,CAoSF0NJSE0wb2dLRUlDQWdJRFd5N0xuekFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000373_arm90_offset15.jpg,pt_000373,93,39.97375467957109,-75.14223096783533,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRFd5N0x2ZFE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000374_arm180_offset15.jpg,pt_000374,93,39.97370142236043,-75.14230440366784,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRFd5N0xuekFF,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.5936846733093262, ""class"": ""stop sign"", ""bbox"": [157.79531860351562, 296.96026611328125, 183.75094604492188, 321.32720947265625]}]}"
pt_000375_arm270_offset15.jpg,pt_000375,93,39.97375792186837,-75.14237362552578,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRFd5N0x2OVFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000376_arm0_offset15.jpg,pt_000376,94,39.97371929440305,-75.13866673962877,0,195,6QOjyfIt4ABU1RkQjbyxFg,2025-05,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.7764217257499695, ""class"": ""traffic light"", ""bbox"": [290.68475341796875, 212.04049682617188, 304.44085693359375, 241.37380981445312]}, {""confidence"": 0.6678556799888611, ""class"": ""traffic light"", ""bbox"": [222.17425537109375, 209.83444213867188, 234.734130859375, 238.32467651367188]}, {""confidence"": 0.5948399305343628, ""class"": ""traffic light"", ""bbox"": [270.3533020019531, 258.9757080078125, 279.7216491699219, 277.69085693359375]}], ""stop_signs"": []}"
pt_000377_arm90_offset15.jpg,pt_000377,94,39.9736627926634,-75.13859752089452,90,285,v9duM-kTUw_sve53Rb1LEg,2025-05,True,True,1,1,"{""traffic_lights"": [{""confidence"": 0.5110872387886047, ""class"": ""traffic light"", ""bbox"": [15.327232360839844, 137.57009887695312, 37.4967041015625, 189.46133422851562]}], ""stop_signs"": [{""confidence"": 0.6238608360290527, ""class"": ""stop sign"", ""bbox"": [369.6361083984375, 297.52899169921875, 383.283447265625, 311.32568359375]}]}"
pt_000378_arm180_offset15.jpg,pt_000378,94,39.97360953778061,-75.13867095947728,180,15,CAoSF0NJSE0wb2dLRUlDQWdJRGE2ZmZaeFFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000379_arm270_offset15.jpg,pt_000379,94,39.97366603947604,-75.13874017821836,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZUwwS2c.,2019-10,True,False,3,0,"{""traffic_lights"": [{""confidence"": 0.6644861102104187, ""class"": ""traffic light"", ""bbox"": [151.80828857421875, 289.8560791015625, 160.41754150390625, 310.2578125]}, {""confidence"": 0.5599831342697144, ""class"": ""traffic light"", ""bbox"": [417.39990234375, 305.51416015625, 431.12152099609375, 332.1365966796875]}, {""confidence"": 0.5589851140975952, ""class"": ""traffic light"", ""bbox"": [52.05009460449219, 281.74884033203125, 67.65032958984375, 304.41546630859375]}], ""stop_signs"": []}"
pt_000380_arm0_offset15.jpg,pt_000380,95,39.97377913149532,-75.14205037050961,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGE2ZWU1T0E.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000381_arm90_offset15.jpg,pt_000381,95,39.97372263179274,-75.14198114889902,90,285,CAoSFkNJSE0wb2dLRUlDQWdJRGFtZUt4VlE.,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000382_arm180_offset15.jpg,pt_000382,95,39.973669374742045,-75.14205458489282,180,15,Fyv6arEnp5xCElLmiNoLNQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000383_arm270_offset15.jpg,pt_000383,95,39.97372587440044,-75.14212380651023,270,105,CAoSFkNJSE0wb2dLRUlDQWdJRGEyZG0xWHc.,2019-10,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.816504716873169, ""class"": ""stop sign"", ""bbox"": [193.8846893310547, 314.64764404296875, 208.52210998535156, 329.44976806640625]}]}"
pt_000384_arm0_offset15.jpg,pt_000384,96,39.97374410139007,-75.14176909634261,0,195,CAoSFkNJSE0wb2dLRUlDQWdJRGFxZnpxZlE.,2019-11,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000385_arm90_offset15.jpg,pt_000385,96,39.97368760151815,-75.14169987500178,90,285,CAoSF0NJSE0wb2dLRUlDQWdJRGFtZURXd1FF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000386_arm180_offset15.jpg,pt_000386,96,39.97363434464758,-75.14177331117828,180,15,6HBx6GezbTtepuYoGAbw3w,2025-04,True,False,1,0,"{""traffic_lights"": [{""confidence"": 0.596099317073822, ""class"": ""traffic light"", ""bbox"": [270.2999572753906, 281.7120361328125, 278.1542663574219, 300.1318359375]}], ""stop_signs"": []}"
pt_000387_arm270_offset15.jpg,pt_000387,96,39.97369084447533,-75.14184253252594,270,105,CAoSF0NJSE0wb2dLRUlDQWdJRGEwYlhIbUFF,2019-10,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000388_arm0_offset15.jpg,pt_000388,97,39.97364471971279,-75.13808843198083,0,195,BesADnQ9Qqc8h0SYPrhVWg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000389_arm90_offset15.jpg,pt_000389,97,39.97358821762498,-75.13801921380379,90,285,2ySTafYLnLwCLC_7hO1m2Q,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000390_arm180_offset15.jpg,pt_000390,97,39.97353496311251,-75.13809265275944,180,15,qoG0Tz3hz200BWDeMGCM1w,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000391_arm270_offset15.jpg,pt_000391,97,39.97359146515614,-75.13816187094332,270,105,qoG0Tz3hz200BWDeMGCM1w,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000392_arm0_offset15.jpg,pt_000392,98,39.973583285413135,-75.13759846424799,0,195,NhkwJQDDJobqx_TAKmVRzA,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000393_arm90_offset15.jpg,pt_000393,98,39.97352678303032,-75.13752924654125,90,285,W_3Zjz13UQU2y1_ilwDo4Q,2025-05,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.8228179216384888, ""class"": ""stop sign"", ""bbox"": [0.6968803405761719, 265.73638916015625, 29.199642181396484, 293.42657470703125]}]}"
pt_000394_arm180_offset15.jpg,pt_000394,98,39.97347352883166,-75.13760268581471,180,15,Dvv2UkKSpP_hm1hlSRnRyg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000395_arm270_offset15.jpg,pt_000395,98,39.97353003117026,-75.13767190352829,270,105,lUTaUoT0HpDZjJQ_OY6XMg,2025-05,False,True,0,1,"{""traffic_lights"": [], ""stop_signs"": [{""confidence"": 0.6917979717254639, ""class"": ""stop sign"", ""bbox"": [392.484130859375, 294.5730285644531, 409.6949462890625, 312.7774963378906]}]}"
pt_000396_arm0_offset15.jpg,pt_000396,99,39.97348572571826,-75.13685940023211,0,195,dJEBxDI_XlWjzyxm_4s2-w,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000397_arm90_offset15.jpg,pt_000397,99,39.97342922289051,-75.13679018323977,90,285,lgdUhPPWYiNVyPAxHyKB6A,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000398_arm180_offset15.jpg,pt_000398,99,39.97337596916513,-75.13686362298733,180,15,8ddW3cz8DseguheMAdmlrQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000399_arm270_offset15.jpg,pt_000399,99,39.9734324719487,-75.1369328399865,270,105,gH8AmyZXb7w4KhFvErQc8g,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000400_arm0_offset15.jpg,pt_000400,100,39.973313407925566,-75.13595239935741,0,195,jtHyFfMK25-Yu5aOgIEogg,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000401_arm90_offset15.jpg,pt_000401,100,39.973256904551725,-75.13588318329542,90,285,jvheZdNevqdbaqD5K6kBVQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000402_arm180_offset15.jpg,pt_000402,100,39.973203651407054,-75.1359566235679,180,15,3gcE8o-P_mcBbIdnyG03EQ,2025-04,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000403_arm270_offset15.jpg,pt_000403,100,39.97326015473672,-75.13602583963673,270,105,-Fdcr04DGqU50hrCFNMTlQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000404_arm0_offset15.jpg,pt_000404,101,39.973223000127,-75.13547556288128,0,195,Ni1BdRLRQyeCDIDTIC0evg,2014-09,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
pt_000405_arm90_offset15.jpg,pt_000405,101,39.97316649646607,-75.13540634730819,90,285,jPvCaopyrxDwrN7T4l8aTQ,2025-05,False,False,0,0,"{""traffic_lights"": [], ""stop_signs"": []}"
